URL	Timestamp	Size_Bytes	Depth	Status_Code	Content_Type
http://aneforiwn.blogspot.com.cy/2016/03/32016-2016-21-1821.html	2025-10-01 13:16:25	100288	22	200	text/html; charset=utf-8
http://an-archi-a.blogspot.com.cy/2008/07/de-vel-opper.html	2025-10-01 13:16:25	122400	22	200	text/html; charset=utf-8
http://afrodiet.blogspot.com/2010/06/booker-t-mgs-melting-pot.html	2025-10-01 13:16:25	40906	25	200	text/html; charset=utf-8
http://2ha-cy.blogspot.com.cy/2016/05/blog-post_80.html	2025-10-01 13:16:25	0	22	ERROR	error
http://andreasfstavrou.blogspot.com/	2025-10-01 13:16:25	180164	22	200	text/html; charset=utf-8
http://alex-the-walker.blogspot.com/	2025-10-01 13:16:25	53308	25	200	text/html; charset=utf-8
http://an205.podomatic.com/	2025-10-01 13:16:24	66150	24	200	text/html; charset=utf-8
http://aneforiwn.blogspot.com.cy/2016/05/52016-2016.html	2025-10-01 13:16:25	109355	22	200	text/html; charset=utf-8
http://aneforiwn.blogspot.com.cy/2016/05/62016-2016-2.html	2025-10-01 13:16:25	112878	22	200	text/html; charset=utf-8
http://an205.podOmatic.com	2025-10-01 13:16:24	66150	24	200	text/html; charset=utf-8
http://anthropofagos.blogspot.com/2012/01/stopacta.html	2025-10-01 13:16:26	0	20	ERROR	error
http://aisopos2.blogspot.ch/	2025-10-01 13:16:25	64459	23	200	text/html; charset=utf-8
http://anthropofagos.blogspot.com/	2025-10-01 13:16:26	0	20	ERROR	error
http://aniperthetosanaidiskoliai.blogspot.com/	2025-10-01 13:16:26	21444	23	200	text/html; charset=utf-8
http://acerasanthropophorum.blogspot.ch/	2025-10-01 13:16:25	175639	23	200	text/html; charset=utf-8
http://adomiel.podomatic.com	2025-10-01 13:16:24	65894	25	200	text/html; charset=utf-8
http://an205.podomatic.com	2025-10-01 13:16:25	66150	25	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/	2025-10-01 13:16:26	64459	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2011/07/	2025-10-01 13:16:26	45267	24	200	text/html; charset=utf-8
http://antidrasi25.blogspot.com/2012/05/blog-post.html	2025-10-01 13:16:26	61310	21	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2011/	2025-10-01 13:16:26	110539	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2011/04/	2025-10-01 13:16:26	46089	24	200	text/html; charset=utf-8
http://almyras.blogspot.ch/	2025-10-01 13:16:26	112997	23	200	text/html; charset=utf-8
http://antiphonist.blogspot.com/	2025-10-01 13:16:26	81488	22	200	text/html; charset=utf-8
http://antidrasi25.blogspot.com/	2025-10-01 13:16:26	102398	21	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2011/06/	2025-10-01 13:16:26	56870	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2011/08/	2025-10-01 13:16:26	35280	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2012/	2025-10-01 13:16:26	37856	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2012/02/	2025-10-01 13:16:26	29408	24	200	text/html; charset=utf-8
http://adomiel.podomatic.com/	2025-10-01 13:16:24	65894	24	200	text/html; charset=utf-8
http://akatallilo.blogspot.com	2025-10-01 13:16:26	156158	25	200	text/html; charset=utf-8
http://anthrwpoi.blogspot.com/feeds/posts/default	2025-10-01 13:16:27	0	21	ERROR	error
http://aisopos2.blogspot.com/2012/12/blog-post.html	2025-10-01 13:16:27	28203	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2012/12/	2025-10-01 13:16:27	32918	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/02/blog-post_12.html	2025-10-01 13:16:27	32478	24	200	text/html; charset=utf-8
http://antiphonist.blogspot.com/2014/12/cara-mencegah-jerawat-batu.html	2025-10-01 13:16:26	93464	22	200	text/html; charset=utf-8
http://anatolikotera.blogspot.ch/	2025-10-01 13:16:26	210257	23	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/04/blog-post_11.html	2025-10-01 13:16:27	33896	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/	2025-10-01 13:16:27	56761	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/04/	2025-10-01 13:16:27	30851	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/02/	2025-10-01 13:16:27	30874	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/08/blog-post_11.html	2025-10-01 13:16:27	35267	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/07/	2025-10-01 13:16:27	30513	24	200	text/html; charset=utf-8
http://antikatanalotis.blogspot.gr/	2025-10-01 13:16:26	182687	21	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/08/blog-post.html	2025-10-01 13:16:27	29520	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/feeds/posts/default	2025-10-01 13:16:27	103813	24	200	application/atom+xml; charset=utf-8
http://aisopos2.blogspot.com/2013/07/blog-post.html	2025-10-01 13:16:27	37577	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2013/08/	2025-10-01 13:16:27	37300	24	200	text/html; charset=utf-8
http://aisopos2.blogspot.com/2012/12/blog-post_30.html	2025-10-01 13:16:27	53399	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/	2025-10-01 13:16:27	112997	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/	2025-10-01 13:16:27	151211	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/07/	2025-10-01 13:16:27	65591	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/08/blog-post.html	2025-10-01 13:16:27	67491	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/08/	2025-10-01 13:16:27	64449	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/10/	2025-10-01 13:16:27	94127	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/11/	2025-10-01 13:16:27	85504	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/03/	2025-10-01 13:16:27	78681	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/12/	2025-10-01 13:16:27	71370	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/02/	2025-10-01 13:16:27	93543	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/07/	2025-10-01 13:16:27	68447	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/06/	2025-10-01 13:16:27	67575	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2011/07/blog-post.html	2025-10-01 13:16:27	82675	24	200	text/html; charset=utf-8
http://antithetoikosmoi.blogspot.com/	2025-10-01 13:16:26	306267	21	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/09/	2025-10-01 13:16:27	101182	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/	2025-10-01 13:16:27	146879	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/05/	2025-10-01 13:16:27	84819	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/01/	2025-10-01 13:16:27	116644	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/10/	2025-10-01 13:16:27	60100	24	200	text/html; charset=utf-8
http://27europe.blogspot.com/2016/05/blog-post_8.html	2025-10-01 13:16:27	20357	24	200	text/html; charset=utf-8
http://27europe.blogspot.com/	2025-10-01 13:16:27	17642	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2012/11/	2025-10-01 13:16:27	79384	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/05/	2025-10-01 13:16:28	60289	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/02/	2025-10-01 13:16:28	90748	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/01/	2025-10-01 13:16:28	81748	24	200	text/html; charset=utf-8
http://agriomeli.blogspot.com/	2025-10-01 13:16:28	193607	22	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/09/	2025-10-01 13:16:28	60512	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/03/	2025-10-01 13:16:28	60940	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/12/	2025-10-01 13:16:28	71294	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2014/09/	2025-10-01 13:16:28	83897	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2014/06/	2025-10-01 13:16:28	80811	24	200	text/html; charset=utf-8
http://agriomeli.blogspot.com/2016/12/blog-post.html	2025-10-01 13:16:28	78531	22	200	text/html; charset=utf-8
http://almyras.blogspot.com/2013/	2025-10-01 13:16:28	138275	24	200	text/html; charset=utf-8
http://aixmhdoratos.blogspot.com/	2025-10-01 13:16:28	108818	22	200	text/html; charset=utf-8
http://aixmhdoratos.blogspot.com/2016/12/walking-in-air.html	2025-10-01 13:16:28	112274	22	200	text/html; charset=utf-8
http://almyras.blogspot.com/2014/12/	2025-10-01 13:16:28	89453	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2015/	2025-10-01 13:16:28	68577	24	200	text/html; charset=utf-8
http://alithina-gegonota.blogspot.com/	2025-10-01 13:16:28	360637	22	200	text/html; charset=utf-8
http://22vimata.blogspot.com/	2025-10-01 13:16:28	50341	22	200	text/html; charset=utf-8
http://almyras.blogspot.com/2014/	2025-10-01 13:16:28	139109	24	200	text/html; charset=utf-8
http://aftofotos.blogspot.com/2019/09/blog-post.html	2025-10-01 13:16:28	183214	22	200	text/html; charset=utf-8
http://aftofotos.blogspot.com/	2025-10-01 13:16:28	388918	22	200	text/html; charset=utf-8
http://alithina-gegonota.blogspot.com/2016/04/hannes-alfven.html	2025-10-01 13:16:28	159033	22	200	text/html; charset=utf-8
http://22vimata.blogspot.com/2014/01/blog-post.html	2025-10-01 13:16:28	89741	22	200	text/html; charset=utf-8
http://almyras.blogspot.com/2016/	2025-10-01 13:16:29	60581	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2016/05/	2025-10-01 13:16:29	60716	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/01/	2025-10-01 13:16:29	61540	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2015/11/	2025-10-01 13:16:29	60490	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2015/10/	2025-10-01 13:16:29	65712	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2017/	2025-10-01 13:16:29	113794	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2017/07/	2025-10-01 13:16:29	113969	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/	2025-10-01 13:16:29	74608	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/2017_1.html#comment-form	2025-10-01 13:16:29	82064	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/2017_1.html	2025-10-01 13:16:29	82064	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/2017_1.html#more	2025-10-01 13:16:29	82064	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/	2025-10-01 13:16:29	70751	24	200	text/html; charset=utf-8
http://1963mg1963.blogspot.com/	2025-10-01 13:16:29	127093	23	200	text/html; charset=utf-8
http://1963mg1963.blogspot.com/2014/06/blog-post_1511.html	2025-10-01 13:16:29	85797	23	200	text/html; charset=utf-8
http://16maiou16.blogspot.com/2014/08/blog-post_89.html	2025-10-01 13:16:29	83914	23	200	text/html; charset=utf-8
http://16maiou16.blogspot.com/	2025-10-01 13:16:29	132657	23	200	text/html; charset=utf-8
http://almyras.blogspot.com/2019/	2025-10-01 13:16:30	60577	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/blog-post.html#more	2025-10-01 13:16:30	73210	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2019/07/	2025-10-01 13:16:30	60752	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2020/	2025-10-01 13:16:30	102826	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2020/08/	2025-10-01 13:16:30	103041	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2020/08/31072020.html	2025-10-01 13:16:30	115924	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/blog-post.html	2025-10-01 13:16:30	73210	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2018/02/blog-post.html#comment-form	2025-10-01 13:16:30	73210	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2020/08/31072020.html#comment-form	2025-10-01 13:16:30	115924	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/2019/07/blog-post.html#comment-form	2025-10-01 13:16:30	65775	24	200	text/html; charset=utf-8
http://acrovatodas-stis-siopes-tis-psyxis.blogspot.com/	2025-10-01 13:16:29	270054	23	200	text/html; charset=utf-8
http://almyras.blogspot.com/2019/07/blog-post.html	2025-10-01 13:16:30	65775	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/feeds/posts/default	2025-10-01 13:16:30	360633	24	200	application/atom+xml; charset=utf-8
http://acrovatodas-stis-siopes-tis-psyxis.blogspot.com/2017/04/blog-post_10.html	2025-10-01 13:16:29	232864	23	200	text/html; charset=utf-8
http://almyras.blogspot.com/p/blog-page_7307.html	2025-10-01 13:16:30	59799	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/p/blog-page.html	2025-10-01 13:16:30	61221	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/p/blog-page_14.html	2025-10-01 13:16:30	66948	24	200	text/html; charset=utf-8
http://almyras.blogspot.com/p/blog-page_18.html	2025-10-01 13:16:30	65613	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/	2025-10-01 13:16:30	210257	24	200	text/html; charset=utf-8
http://almyrasngo.blogspot.com/	2025-10-01 13:16:30	18146	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2012/11/	2025-10-01 13:16:30	254674	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2012/	2025-10-01 13:16:30	424355	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2012/09/	2025-10-01 13:16:30	290576	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/05/	2025-10-01 13:16:31	138799	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2012/12/	2025-10-01 13:16:30	199171	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/01/	2025-10-01 13:16:30	224908	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/04/	2025-10-01 13:16:31	183235	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2012/10/	2025-10-01 13:16:30	365632	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/06/	2025-10-01 13:16:31	215778	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/08/	2025-10-01 13:16:31	199718	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/02/	2025-10-01 13:16:30	162445	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/	2025-10-01 13:16:30	374832	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/03/	2025-10-01 13:16:30	181241	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/09/1919-1922_15.html	2025-10-01 13:16:31	136504	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/09/	2025-10-01 13:16:31	194748	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/07/	2025-10-01 13:16:31	266808	24	200	text/html; charset=utf-8
http://213.251.145.96/	2025-10-01 13:16:32	0	24	ERROR	error
http://alterego62@hotmail.com/	2025-10-01 13:16:32	0	23	ERROR	error
http://anatolikotera.blogspot.com/2013/09/1919-1922_15.html#comment-form	2025-10-01 13:16:32	136504	24	200	text/html; charset=utf-8
http://4.bp.blogspot.com/-IHCFY6loV5c/UW5oD7Lm_pI/AAAAAAAAAaQ/2sRuej5nVIU/s1600/leaflet.tif	2025-10-01 13:16:32	0	25	ERROR	error
http://anatolikotera.blogspot.com/2013/09/toma-kbrsllar-icin-bir-ders.html	2025-10-01 13:16:32	163281	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post.html#comment-form	2025-10-01 13:16:32	149639	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/09/toma-kbrsllar-icin-bir-ders.html#comment-form	2025-10-01 13:16:32	163281	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post.html	2025-10-01 13:16:32	149639	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post.html#more	2025-10-01 13:16:32	149639	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/09/toma-kbrsllar-icin-bir-ders.html#more	2025-10-01 13:16:32	163281	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_3.html#more	2025-10-01 13:16:32	142743	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_18.html#comment-form	2025-10-01 13:16:32	143806	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_3.html	2025-10-01 13:16:32	142743	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_18.html	2025-10-01 13:16:32	143806	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_3.html#comment-form	2025-10-01 13:16:32	142743	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_8.html	2025-10-01 13:16:32	149251	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/	2025-10-01 13:16:32	195611	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_8.html#comment-form	2025-10-01 13:16:32	149251	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_8.html#more	2025-10-01 13:16:32	149251	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_16.html#comment-form	2025-10-01 13:16:32	162830	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/gezi.html	2025-10-01 13:16:32	146678	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_16.html	2025-10-01 13:16:32	162830	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/gezi.html#comment-form	2025-10-01 13:16:33	146678	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/blog-post_16.html#more	2025-10-01 13:16:32	162830	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/gezi.html#more	2025-10-01 13:16:34	146678	24	200	text/html; charset=utf-8
http://antikatanalotis.blogspot.com/	2025-10-01 13:16:34	182687	22	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/feeds/posts/default	2025-10-01 13:16:34	605097	24	200	application/atom+xml; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kemalistler-islamclar-ve-kbrslturkler.html#more	2025-10-01 13:16:34	153220	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kbrsl-turkler-ille-de-kemalistler-mi.html#comment-form	2025-10-01 13:16:34	151394	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kemalistler-islamclar-ve-kbrslturkler.html#comment-form	2025-10-01 13:16:34	153220	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kbrsl-turkler-ille-de-kemalistler-mi.html	2025-10-01 13:16:34	151394	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kbrsl-turkler-ille-de-kemalistler-mi.html#more	2025-10-01 13:16:34	151394	24	200	text/html; charset=utf-8
http://anatolikotera.blogspot.com/2013/10/kemalistler-islamclar-ve-kbrslturkler.html	2025-10-01 13:16:34	153220	24	200	text/html; charset=utf-8
http://antikatanalotis.blogspot.com/2010/10/blog-post.html	2025-10-01 13:16:34	99854	22	200	text/html; charset=utf-8
http://antikatanalotis.blogspot.com/2010/06/	2025-10-01 13:16:34	149064	22	200	text/html; charset=utf-8
http://antikatanalotis.blogspot.com/2010/07/	2025-10-01 13:16:34	171206	22	200	text/html; charset=utf-8
